176431,1000001134312230300,63875741925200,(0.032, 1.439, -0.019),(0.062, -0.026, 0.007, 0.998),VALID,(0.193, -0.029, 0.981),(0.000, 0.000, 0.000),64.325,VALID,(0.226, -0.029, 0.974),(-0.032, 0.000, 0.000),0.594,3.812,6.415,0.890,VALID,(0.161, -0.030, 0.987),(0.032, 0.000, 0.000),0.581,3.701,6.373,0.853,0.9520191,0
176432,1000001134317240700,63875741925211,(0.032, 1.439, -0.019),(0.062, -0.026, 0.007, 0.998),VALID,(0.192, -0.029, 0.981),(0.000, 0.000, 0.000),64.325,VALID,(0.225, -0.029, 0.974),(-0.032, 0.000, 0.000),0.594,3.813,6.415,0.890,VALID,(0.161, -0.029, 0.987),(0.032, 0.000, 0.000),0.581,3.701,6.373,0.853,0.96982,0
176433,1000001134322253100,63875741925212,(0.032, 1.439, -0.019),(0.062, -0.026, 0.007, 0.998),VALID,(0.192, -0.029, 0.981),(0.000, 0.000, 0.000),64.325,VALID,(0.224, -0.029, 0.974),(-0.032, 0.000, 0.000),0.595,3.816,6.415,0.890,VALID,(0.161, -0.029, 0.986),(0.032, 0.000, 0.000),0.581,3.701,6.373,0.852,0.9847448,0
176434,1000001134327272800,63875741925223,(0.032, 1.439, -0.019),(0.062, -0.026, 0.007, 0.998),VALID,(0.192, -0.029, 0.981),(0.000, 0.000, 0.000),64.325,VALID,(0.223, -0.028, 0.974),(-0.032, 0.000, 0.000),0.595,3.819,6.415,0.890,VALID,(0.161, -0.029, 0.986),(0.032, 0.000, 0.000),0.581,3.700,6.373,0.852,0.9989957,0
176435,1000001134332285200,63875741925223,(0.032, 1.439, -0.019),(0.062, -0.026, 0.007, 0.998),VALID,(0.191, -0.028, 0.981),(0.000, 0.000, 0.000),64.325,VALID,(0.222, -0.028, 0.975),(-0.032, 0.000, 0.000),0.599,3.841,6.415,0.890,VALID,(0.162, -0.028, 0.986),(0.032, 0.000, 0.000),0.581,3.700,6.373,0.852,1.025088,0
176436,1000001134337304900,63875741925223,(0.032, 1.439, -0.019),(0.062, -0.026, 0.007, 0.998),VALID,(0.191, -0.028, 0.981),(0.000, 0.000, 0.000),64.325,VALID,(0.221, -0.027, 0.975),(-0.032, 0.000, 0.000),0.601,3.853,6.415,0.890,VALID,(0.162, -0.028, 0.986),(0.032, 0.000, 0.000),0.581,3.700,6.373,0.852,1.049806,0
176437,1000001134342317300,63875741925234,(0.032, 1.439, -0.019),(0.062, -0.026, 0.007, 0.998),VALID,(0.190, -0.027, 0.981),(0.000, 0.000, 0.000),64.325,VALID,(0.220, -0.027, 0.975),(-0.032, 0.000, 0.000),0.602,3.860,6.415,0.890,VALID,(0.162, -0.027, 0.986),(0.032, 0.000, 0.000),0.581,3.700,6.373,0.852,1.071389,0
176438,1000001134347297600,63875741925234,(0.032, 1.439, -0.019),(0.062, -0.026, 0.007, 0.998),VALID,(0.190, -0.027, 0.981),(0.000, 0.000, 0.000),64.325,VALID,(0.219, -0.027, 0.975),(-0.032, 0.000, 0.000),0.602,3.862,6.415,0.891,VALID,(0.162, -0.027, 0.986),(0.032, 0.000, 0.000),0.581,3.700,6.373,0.853,1.090101,0
176439,1000001134352331200,63875741925245,(0.032, 1.439, -0.019),(0.062, -0.026, 0.007, 0.998),VALID,(0.190, -0.027, 0.981),(0.000, 0.000, 0.000),64.325,VALID,(0.218, -0.026, 0.976),(-0.032, 0.000, 0.000),0.602,3.865,6.415,0.891,VALID,(0.162, -0.027, 0.986),(0.032, 0.000, 0.000),0.580,3.699,6.373,0.853,1.111888,0
176440,1000001134357345300,63875741925245,(0.032, 1.439, -0.019),(0.062, -0.026, 0.007, 0.998),VALID,(0.190, -0.026, 0.981),(0.000, 0.000, 0.000),64.325,VALID,(0.217, -0.026, 0.976),(-0.032, 0.000, 0.000),0.603,3.867,6.415,0.892,VALID,(0.163, -0.027, 0.986),(0.032, 0.000, 0.000),0.580,3.699,6.373,0.853,1.130123,0
176441,1000001134362325200,63875741925255,(0.032, 1.439, -0.018),(0.062, -0.026, 0.007, 0.998),VALID,(0.190, -0.027, 0.981),(0.000, 0.000, 0.000),64.325,VALID,(0.217, -0.027, 0.976),(-0.032, 0.000, 0.000),0.600,3.850,6.415,0.892,VALID,(0.163, -0.027, 0.986),(0.032, 0.000, 0.000),0.580,3.699,6.373,0.853,1.140862,0.03779667
176442,1000001134367337600,63875741925255,(0.032, 1.439, -0.018),(0.062, -0.026, 0.007, 0.998),VALID,(0.190, -0.027, 0.981),(0.000, 0.000, 0.000),64.325,VALID,(0.217, -0.027, 0.976),(-0.032, 0.000, 0.000),0.599,3.842,6.415,0.892,VALID,(0.163, -0.028, 0.986),(0.032, 0.000, 0.000),0.580,3.699,6.373,0.854,1.144673,0.4083496
176443,1000001134372377400,63875741925267,(0.032, 1.439, -0.018),(0.062, -0.026, 0.007, 0.998),VALID,(0.189, -0.028, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.217, -0.028, 0.976),(-0.032, 0.000, 0.000),0.598,3.839,6.415,0.893,VALID,(0.163, -0.028, 0.986),(0.032, 0.000, 0.000),0.580,3.698,6.373,0.854,1.148942,0.5546923
176444,1000001134377374800,63875741925267,(0.032, 1.439, -0.018),(0.062, -0.026, 0.007, 0.998),VALID,(0.189, -0.028, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.216, -0.028, 0.976),(-0.032, 0.000, 0.000),0.599,3.845,6.415,0.893,VALID,(0.163, -0.028, 0.986),(0.032, 0.000, 0.000),0.580,3.698,6.373,0.855,1.162644,0.7760471
176445,1000001134382383900,63875741925267,(0.032, 1.439, -0.018),(0.062, -0.026, 0.007, 0.998),VALID,(0.189, -0.028, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.216, -0.028, 0.976),(-0.032, 0.000, 0.000),0.600,3.848,6.415,0.893,VALID,(0.163, -0.028, 0.986),(0.032, 0.000, 0.000),0.580,3.698,6.373,0.855,1.173906,0.9309848
176446,1000001134387390600,63875741925278,(0.032, 1.439, -0.018),(0.062, -0.026, 0.007, 0.998),VALID,(0.189, -0.029, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.215, -0.029, 0.976),(-0.032, 0.000, 0.000),0.600,3.847,6.415,0.894,VALID,(0.163, -0.029, 0.986),(0.032, 0.000, 0.000),0.580,3.697,6.373,0.856,1.183173,0.9146894
176447,1000001134392399700,63875741925278,(0.032, 1.439, -0.018),(0.062, -0.026, 0.007, 0.998),VALID,(0.189, -0.029, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.215, -0.029, 0.976),(-0.032, 0.000, 0.000),0.598,3.836,6.415,0.894,VALID,(0.163, -0.029, 0.986),(0.032, 0.000, 0.000),0.580,3.697,6.373,0.857,1.188646,0.8959359
176448,1000001134397406400,63875741925289,(0.032, 1.439, -0.018),(0.062, -0.026, 0.008, 0.998),VALID,(0.189, -0.030, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.215, -0.030, 0.976),(-0.032, 0.000, 0.000),0.597,3.831,6.415,0.895,VALID,(0.163, -0.030, 0.986),(0.032, 0.000, 0.000),0.580,3.697,6.373,0.857,1.187679,0.9047158
176449,1000001134402413800,63875741925289,(0.032, 1.439, -0.018),(0.062, -0.026, 0.008, 0.998),VALID,(0.189, -0.030, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.215, -0.030, 0.976),(-0.032, 0.000, 0.000),0.597,3.831,6.415,0.896,VALID,(0.163, -0.030, 0.986),(0.032, 0.000, 0.000),0.580,3.696,6.373,0.858,1.196002,0.9248434
176450,1000001134407420500,63875741925294,(0.032, 1.439, -0.018),(0.062, -0.026, 0.007, 0.998),VALID,(0.189, -0.030, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.215, -0.030, 0.976),(-0.032, 0.000, 0.000),0.597,3.830,6.415,0.896,VALID,(0.163, -0.031, 0.986),(0.032, 0.000, 0.000),0.580,3.696,6.373,0.859,1.198817,0.9068923
176451,1000001134412427200,63875741925304,(0.032, 1.439, -0.018),(0.062, -0.026, 0.007, 0.998),VALID,(0.189, -0.031, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.215, -0.031, 0.976),(-0.032, 0.000, 0.000),0.597,3.829,6.415,0.899,VALID,(0.164, -0.031, 0.986),(0.032, 0.000, 0.000),0.580,3.696,6.373,0.860,2,0.9139833
176452,1000001134417433900,63875741925304,(0.032, 1.439, -0.018),(0.062, -0.026, 0.007, 0.998),VALID,(0.189, -0.031, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.215, -0.031, 0.976),(-0.032, 0.000, 0.000),0.597,3.827,6.415,0.900,VALID,(0.164, -0.031, 0.986),(0.032, 0.000, 0.000),0.580,3.696,6.373,0.861,2,0.9001473
176453,1000001134422440600,63875741925316,(0.031, 1.439, -0.018),(0.062, -0.026, 0.007, 0.998),VALID,(0.189, -0.031, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.215, -0.031, 0.976),(-0.032, 0.000, 0.000),0.596,3.826,6.415,0.901,VALID,(0.164, -0.031, 0.986),(0.032, 0.000, 0.000),0.580,3.696,6.373,0.862,2,0.9079082
176454,1000001134427483300,63875741925316,(0.031, 1.439, -0.018),(0.062, -0.026, 0.007, 0.998),VALID,(0.189, -0.032, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.215, -0.031, 0.976),(-0.032, 0.000, 0.000),0.596,3.825,6.415,0.901,VALID,(0.164, -0.032, 0.986),(0.032, 0.000, 0.000),0.580,3.697,6.373,0.863,2,0.9396884
176455,1000001134432488400,63875741925326,(0.032, 1.439, -0.018),(0.061, -0.026, 0.007, 0.998),VALID,(0.189, -0.032, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.214, -0.032, 0.976),(-0.032, 0.000, 0.000),0.596,3.824,6.415,0.901,VALID,(0.164, -0.032, 0.986),(0.032, 0.000, 0.000),0.580,3.697,6.373,0.864,2,0.9370805
176456,1000001134437516000,63875741925326,(0.032, 1.439, -0.018),(0.061, -0.026, 0.007, 0.998),VALID,(0.189, -0.032, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.214, -0.032, 0.976),(-0.032, 0.000, 0.000),0.596,3.823,6.415,0.902,VALID,(0.164, -0.032, 0.986),(0.032, 0.000, 0.000),0.580,3.698,6.373,0.864,2,0.9226958
176457,1000001134442521100,63875741925326,(0.032, 1.439, -0.018),(0.061, -0.026, 0.007, 0.998),VALID,(0.189, -0.032, 0.981),(0.000, 0.000, 0.000),64.325,VALID,(0.214, -0.032, 0.976),(-0.032, 0.000, 0.000),0.596,3.823,6.415,0.902,VALID,(0.164, -0.032, 0.986),(0.032, 0.000, 0.000),0.580,3.699,6.373,0.865,2,0.9086495
176458,1000001134447564000,63875741925337,(0.031, 1.439, -0.018),(0.061, -0.026, 0.007, 0.998),VALID,(0.189, -0.032, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.214, -0.032, 0.976),(-0.032, 0.000, 0.000),0.596,3.823,6.415,0.903,VALID,(0.164, -0.032, 0.986),(0.032, 0.000, 0.000),0.581,3.700,6.373,0.866,2,0.9098048
176459,1000001134452563800,63875741925337,(0.031, 1.439, -0.018),(0.061, -0.026, 0.007, 0.998),VALID,(0.189, -0.032, 0.981),(0.000, 0.000, 0.000),64.325,VALID,(0.214, -0.032, 0.976),(-0.032, 0.000, 0.000),0.594,3.811,6.415,0.903,VALID,(0.164, -0.033, 0.986),(0.032, 0.000, 0.000),0.581,3.701,6.373,0.867,2,0.8838698
176460,1000001134457545900,63875741925353,(0.031, 1.439, -0.018),(0.061, -0.026, 0.007, 0.998),VALID,(0.189, -0.033, 0.981),(0.000, 0.000, 0.000),64.325,VALID,(0.214, -0.032, 0.976),(-0.032, 0.000, 0.000),0.593,3.805,6.415,0.904,VALID,(0.164, -0.033, 0.986),(0.032, 0.000, 0.000),0.581,3.702,6.373,0.867,2,0.9427171
176461,1000001134462566700,63875741925353,(0.031, 1.439, -0.018),(0.061, -0.026, 0.007, 0.998),VALID,(0.189, -0.033, 0.981),(0.000, 0.000, 0.000),64.325,VALID,(0.214, -0.033, 0.976),(-0.032, 0.000, 0.000),0.593,3.803,6.415,0.904,VALID,(0.164, -0.033, 0.986),(0.032, 0.000, 0.000),0.581,3.703,6.373,0.868,2,0.9302633
176462,1000001134467580000,63875741925359,(0.031, 1.439, -0.018),(0.062, -0.026, 0.007, 0.998),VALID,(0.188, -0.034, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.214, -0.034, 0.976),(-0.032, 0.000, 0.000),0.593,3.801,6.415,0.905,VALID,(0.163, -0.034, 0.986),(0.032, 0.000, 0.000),0.581,3.706,6.373,0.869,2,0.6120633
176463,1000001134472579800,63875741925359,(0.031, 1.439, -0.018),(0.062, -0.026, 0.007, 0.998),VALID,(0.185, -0.036, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.215, -0.036, 0.976),(-0.032, 0.000, 0.000),0.591,3.792,6.415,0.905,VALID,(0.162, -0.036, 0.986),(0.032, 0.000, 0.000),0.583,3.717,6.373,0.870,1.185662,0.3078441
176464,1000001134477579600,63875741925370,(0.031, 1.439, -0.018),(0.062, -0.026, 0.007, 0.998),VALID,(0.184, -0.036, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.214, -0.035, 0.976),(-0.032, 0.000, 0.000),0.594,3.808,6.415,0.905,VALID,(0.163, -0.036, 0.986),(0.032, 0.000, 0.000),0.585,3.728,6.373,0.872,2,0
176465,1000001134482621400,63875741925370,(0.031, 1.439, -0.018),(0.062, -0.026, 0.007, 0.998),VALID,(0.185, -0.034, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.216, -0.034, 0.976),(-0.032, 0.000, 0.000),0.595,3.815,6.415,0.904,VALID,(0.165, -0.034, 0.986),(0.032, 0.000, 0.000),0.587,3.740,6.373,0.872,2,0
176466,1000001134487634700,63875741925381,(0.031, 1.439, -0.018),(0.062, -0.026, 0.006, 0.998),VALID,(0.186, -0.027, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.217, -0.027, 0.976),(-0.032, 0.000, 0.000),0.593,3.802,6.415,0.904,VALID,(0.167, -0.027, 0.986),(0.032, 0.000, 0.000),0.588,3.747,6.373,0.873,2,0
176467,1000001134492648000,63875741925381,(0.031, 1.439, -0.018),(0.062, -0.026, 0.006, 0.998),VALID,(0.187, -0.018, 0.982),(0.000, 0.000, 0.000),64.325,VALID,(0.218, -0.017, 0.976),(-0.032, 0.000, 0.000),0.594,3.811,6.415,0.903,VALID,(0.172, -0.018, 0.985),(0.032, 0.000, 0.000),0.590,3.762,6.373,0.872,2,0
176468,1000001134497661300,63875741925392,(0.031, 1.439, -0.018),(0.062, -0.026, 0.006, 0.998),VALID,(0.185, 0.017, 0.983),(0.000, 0.000, 0.000),64.325,VALID,(0.219, 0.017, 0.976),(-0.032, 0.000, 0.000),0.603,3.867,6.415,0.903,VALID,(0.168, 0.017, 0.986),(0.032, 0.000, 0.000),0.592,3.774,6.373,0.872,2,0
176469,1000001134502750400,63875741925392,(0.031, 1.439, -0.018),(0.062, -0.026, 0.006, 0.998),VALID,(0.191, 0.056, 0.980),(0.000, 0.000, 0.000),64.325,VALID,(0.223, 0.056, 0.973),(-0.032, 0.000, 0.000),0.599,3.846,6.415,0.896,VALID,(0.181, 0.056, 0.982),(0.032, 0.000, 0.000),0.594,3.789,6.373,0.872,2,0
176470,1000001134507763700,63875741925392,(0.031, 1.439, -0.018),(0.062, -0.026, 0.006, 0.998),VALID,(0.202, 0.087, 0.975),(0.000, 0.000, 0.000),64.325,VALID,(0.229, 0.087, 0.970),(-0.032, 0.000, 0.000),0.603,3.869,6.415,0.887,VALID,(0.200, 0.087, 0.976),(0.032, 0.000, 0.000),0.595,3.792,6.373,0.873,2,0
176471,1000001134512724700,63875741925403,(0.031, 1.439, -0.018),(0.062, -0.026, 0.006, 0.998),VALID,(0.216, 0.114, 0.970),(0.000, 0.000, 0.000),64.325,VALID,(0.236, 0.113, 0.965),(-0.032, 0.000, 0.000),0.599,3.845,6.415,0.879,VALID,(0.216, 0.114, 0.970),(0.032, 0.000, 0.000),0.595,3.793,6.373,0.874,2,0
176472,1000001134517667200,63875741925415,(0.031, 1.439, -0.018),(0.062, -0.026, 0.006, 0.998),VALID,(0.229, 0.129, 0.965),(0.000, 0.000, 0.000),64.325,VALID,(0.248, 0.129, 0.960),(-0.032, 0.000, 0.000),0.590,3.784,6.415,0.872,VALID,(0.227, 0.129, 0.965),(0.032, 0.000, 0.000),0.595,3.790,6.373,0.876,2,0
176473,1000001134522680500,63875741925415,(0.031, 1.439, -0.018),(0.062, -0.026, 0.006, 0.998),VALID,(0.256, 0.161, 0.953),(0.000, 0.000, 0.000),64.325,VALID,(0.266, 0.161, 0.950),(-0.032, 0.000, 0.000),0.548,3.516,6.415,0.866,VALID,(0.222, 0.165, 0.961),(0.032, 0.000, 0.000),0.562,3.579,6.373,0.877,2,0
176474,1000001134527742900,63875741925415,(0.031, 1.439, -0.018),(0.062, -0.026, 0.006, 0.998),VALID,(0.279, 0.179, 0.943),(0.000, 0.000, 0.000),64.325,VALID,(0.284, 0.179, 0.942),(-0.032, 0.000, 0.000),0.537,3.445,6.415,0.862,VALID,(0.218, 0.190, 0.957),(0.032, 0.000, 0.000),0.557,3.552,6.373,0.879,0.9051563,0
176475,1000001134532763700,63875741925426,(0.031, 1.439, -0.018),(0.062, -0.026, 0.006, 0.998),VALID,(0.297, 0.194, 0.935),(0.000, 0.000, 0.000),64.325,VALID,(0.298, 0.194, 0.935),(-0.032, 0.000, 0.000),0.532,3.411,6.415,0.860,VALID,(0.216, 0.208, 0.954),(0.032, 0.000, 0.000),0.556,3.545,6.373,0.882,0.7175109,0
176476,1000001134537786400,63875741925426,(0.031, 1.439, -0.018),(0.062, -0.026, 0.006, 0.998),VALID,(0.308, 0.204, 0.929),(0.000, 0.000, 0.000),64.325,VALID,(0.308, 0.204, 0.929),(-0.032, 0.000, 0.000),0.528,3.388,6.415,0.857,VALID,(0.215, 0.221, 0.951),(0.032, 0.000, 0.000),0.556,3.544,6.373,0.886,0.6278501,0
176477,1000001134542807200,63875741925436,(0.031, 1.439, -0.018),(0.062, -0.026, 0.006, 0.998),VALID,(0.316, 0.210, 0.925),(0.000, 0.000, 0.000),64.325,VALID,(0.316, 0.210, 0.925),(-0.032, 0.000, 0.000),0.527,3.381,6.415,0.856,VALID,(0.214, 0.229, 0.950),(0.032, 0.000, 0.000),0.556,3.543,6.373,0.888,0.576053,0
176478,1000001134547828000,63875741925436,(0.031, 1.439, -0.018),(0.062, -0.026, 0.006, 0.998),VALID,(0.322, 0.214, 0.922),(0.000, 0.000, 0.000),64.325,VALID,(0.321, 0.214, 0.922),(-0.032, 0.000, 0.000),0.526,3.375,6.415,0.855,VALID,(0.213, 0.235, 0.948),(0.032, 0.000, 0.000),0.556,3.542,6.373,0.891,0.5419029,0
176479,1000001134552836400,63875741925437,(0.031, 1.439, -0.018),(0.062, -0.026, 0.006, 0.998),VALID,(0.325, 0.198, 0.925),(0.000, 0.000, 0.000),64.325,VALID,(0.324, 0.198, 0.925),(-0.032, 0.000, 0.000),0.522,3.351,6.415,0.853,VALID,(0.212, 0.238, 0.948),(0.032, 0.000, 0.000),0.556,3.541,6.373,0.893,0.4907973,0
176480,1000001134557788400,63875741925448,(0.031, 1.439, -0.018),(0.062, -0.026, 0.006, 0.998),VALID,(0.328, 0.205, 0.922),(0.000, 0.000, 0.000),64.325,VALID,(0.327, 0.205, 0.923),(-0.032, 0.000, 0.000),0.522,3.347,6.415,0.852,VALID,(0.212, 0.239, 0.948),(0.032, 0.000, 0.000),0.555,3.539,6.373,0.893,0.4894303,0
176481,1000001134562802500,63875741925449,(0.031, 1.439, -0.018),(0.062, -0.026, 0.006, 0.998),VALID,(0.328, 0.196, 0.924),(0.000, 0.000, 0.000),64.325,VALID,(0.330, 0.196, 0.923),(-0.032, 0.000, 0.000),0.522,3.348,6.415,0.848,VALID,(0.238, 0.220, 0.946),(0.032, 0.000, 0.000),0.550,3.508,6.373,0.892,0.6163059,0
176482,1000001134567861500,63875741925459,(0.031, 1.439, -0.018),(0.062, -0.026, 0.005, 0.998),VALID,(0.330, 0.202, 0.922),(0.000, 0.000, 0.000),64.325,VALID,(0.332, 0.202, 0.921),(-0.032, 0.000, 0.000),0.524,3.360,6.415,0.843,VALID,(0.235, 0.225, 0.946),(0.032, 0.000, 0.000),0.554,3.529,6.373,0.890,0.5928419,0
176483,1000001134572875600,63875741925459,(0.031, 1.439, -0.018),(0.062, -0.026, 0.005, 0.998),VALID,(0.333, 0.204, 0.921),(0.000, 0.000, 0.000),64.325,VALID,(0.334, 0.204, 0.920),(-0.032, 0.000, 0.000),0.525,3.370,6.415,0.830,VALID,(0.234, 0.220, 0.947),(0.032, 0.000, 0.000),0.548,3.494,6.373,0.883,0.5823554,0
176484,1000001134577879700,63875741925471,(0.031, 1.439, -0.018),(0.061, -0.026, 0.005, 0.998),VALID,(0.203, 0.566, 0.799),(0.000, 0.000, 0.000),64.325,VALID,(0.197, 0.567, 0.800),(-0.032, 0.000, 0.000),0.525,3.371,6.415,0.809,VALID,(0.243, 0.241, 0.940),(0.032, 0.000, 0.000),0.620,3.950,6.373,0.865,2,0
176485,1000001134582875200,63875741925572,(0.031, 1.440, -0.019),(0.060, -0.025, 0.004, 0.998),INVALID,,,,INVALID,,,,,,,INVALID,,,,,,,,
176486,1000001134587883600,63875741925572,(0.031, 1.440, -0.019),(0.060, -0.025, 0.004, 0.998),INVALID,,,,INVALID,,,,,,,INVALID,,,,,,,,
176487,1000001134592897700,63875741925572,(0.031, 1.440, -0.019),(0.060, -0.025, 0.004, 0.998),INVALID,,,,INVALID,,,,,,,INVALID,,,,,,,,
176488,1000001134597911800,63875741925572,(0.031, 1.440, -0.019),(0.060, -0.025, 0.004, 0.998),INVALID,,,,INVALID,,,,,,,INVALID,,,,,,,,
176489,1000001134602955900,63875741925572,(0.031, 1.440, -0.019),(0.060, -0.025, 0.004, 0.998),INVALID,,,,INVALID,,,,,,,INVALID,,,,,,,,
176490,1000001134607964300,63875741925572,(0.031, 1.440, -0.019),(0.060, -0.025, 0.004, 0.998),INVALID,,,,INVALID,,,,,,,INVALID,,,,,,,,
176491,1000001134612911700,63875741925572,(0.031, 1.440, -0.019),(0.060, -0.025, 0.004, 0.998),INVALID,,,,INVALID,,,,,,,INVALID,,,,,,,,
176492,1000001134617932400,63875741925572,(0.031, 1.440, -0.019),(0.060, -0.025, 0.004, 0.998),INVALID,,,,INVALID,,,,,,,INVALID,,,,,,,,
176493,1000001134622946500,63875741925572,(0.031, 1.440, -0.019),(0.060, -0.025, 0.004, 0.998),INVALID,,,,INVALID,,,,,,,INVALID,,,,,,,,
176494,1000001134627953300,63875741925572,(0.031, 1.440, -0.019),(0.060, -0.025, 0.004, 0.998),INVALID,,,,INVALID,,,,,,,INVALID,,,,,,,,
176495,1000001134632967400,63875741925572,(0.031, 1.440, -0.019),(0.060, -0.025, 0.004, 0.998),INVALID,,,,INVALID,,,,,,,INVALID,,,,,,,,
176496,1000001134637981500,63875741925572,(0.031, 1.440, -0.019),(0.060, -0.025, 0.004, 0.998),INVALID,,,,INVALID,,,,,,,INVALID,,,,,,,,
176497,1000001134643002200,63875741925572,(0.031, 1.440, -0.019),(0.060, -0.025, 0.004, 0.998),INVALID,,,,INVALID,,,,,,,INVALID,,,,,,,,
176498,1000001134648052500,63875741925572,(0.031, 1.440, -0.019),(0.060, -0.025, 0.004, 0.998),INVALID,,,,INVALID,,,,,,,INVALID,,,,,,,,
176499,1000001134653073200,63875741925572,(0.031, 1.440, -0.019),(0.060, -0.025, 0.004, 0.998),INVALID,,,,INVALID,,,,,,,INVALID,,,,,,,,
176500,1000001134658042400,63875741925572,(0.031, 1.440, -0.019),(0.060, -0.025, 0.004, 0.998),INVALID,,,,INVALID,,,,,,,INVALID,,,,,,,,
176501,1000001134663056500,63875741925572,(0.031, 1.440, -0.019),(0.060, -0.025, 0.004, 0.998),INVALID,,,,INVALID,,,,,,,INVALID,,,,,,,,
176502,1000001134668058700,63875741925572,(0.031, 1.440, -0.019),(0.060, -0.025, 0.004, 0.998),INVALID,,,,INVALID,,,,,,,INVALID,,,,,,,,
176503,1000001134673072800,63875741925572,(0.031, 1.440, -0.019),(0.060, -0.025, 0.004, 0.998),INVALID,,,,INVALID,,,,,,,INVALID,,,,,,,,
176504,1000001134678095200,63875741925572,(0.031, 1.440, -0.019),(0.060, -0.025, 0.004, 0.998),INVALID,,,,INVALID,,,,,,,INVALID,,,,,,,,
176505,1000001134683115900,63875741925572,(0.031, 1.440, -0.019),(0.060, -0.025, 0.004, 0.998),INVALID,,,,INVALID,,,,,,,INVALID,,,,,,,,
176506,1000001134688136600,63875741925572,(0.031, 1.440, -0.019),(0.060, -0.025, 0.004, 0.998),VALID,(0.253, 0.682, 0.686),(0.000, 0.000, 0.000),64.325,INVALID,,,,,,,VALID,(0.337, 0.586, 0.737),(0.032, 0.000, 0.000),0.509,3.242,6.373,,2,0
176507,1000001134693141600,63875741925584,(0.031, 1.440, -0.019),(0.060, -0.025, 0.004, 0.998),VALID,(0.337, 0.686, 0.645),(0.000, 0.000, 0.000),64.325,INVALID,,,,,,,VALID,(0.390, 0.649, 0.654),(0.032, 0.000, 0.000),0.507,3.231,6.373,,2,0
176508,1000001134698135700,63875741925584,(0.031, 1.440, -0.019),(0.060, -0.025, 0.004, 0.998),VALID,(0.394, 0.677, 0.621),(0.000, 0.000, 0.000),64.325,VALID,(0.291, 0.173, 0.941),(-0.032, 0.000, 0.000),0.473,3.037,6.415,0.805,VALID,(0.422, 0.661, 0.621),(0.032, 0.000, 0.000),0.507,3.230,6.373,0.751,2,0
176509,1000001134703156400,63875741925594,(0.031, 1.440, -0.019),(0.059, -0.025, 0.004, 0.998),VALID,(0.427, 0.671, 0.606),(0.000, 0.000, 0.000),64.325,VALID,(0.290, 0.178, 0.940),(-0.032, 0.000, 0.000),0.476,3.051,6.415,0.812,VALID,(0.441, 0.663, 0.605),(0.032, 0.000, 0.000),0.513,3.270,6.373,0.765,2,0
176510,1000001134708177100,63875741925594,(0.031, 1.440, -0.019),(0.059, -0.025, 0.004, 0.998),VALID,(0.399, 0.586, 0.706),(0.000, 0.000, 0.000),64.325,VALID,(0.225, 0.433, 0.873),(-0.032, 0.000, 0.000),0.478,3.065,6.415,0.810,VALID,(0.398, 0.569, 0.719),(0.032, 0.000, 0.000),0.515,3.284,6.373,0.781,2,0
176511,1000001134713197700,63875741925605,(0.031, 1.440, -0.019),(0.059, -0.025, 0.004, 0.998),VALID,(0.390, 0.489, 0.781),(0.000, 0.000, 0.000),64.325,VALID,(0.235, 0.389, 0.891),(-0.032, 0.000, 0.000),0.478,3.069,6.415,0.814,VALID,(0.402, 0.491, 0.773),(0.032, 0.000, 0.000),0.517,3.297,6.373,0.796,2,0
176512,1000001134718190000,63875741925605,(0.031, 1.440, -0.019),(0.059, -0.025, 0.004, 0.998),VALID,(0.336, 0.360, 0.871),(0.000, 0.000, 0.000),64.325,VALID,(0.238, 0.374, 0.896),(-0.032, 0.000, 0.000),0.480,3.078,6.415,0.814,VALID,(0.352, 0.370, 0.860),(0.032, 0.000, 0.000),0.522,3.329,6.373,0.813,2,0
176513,1000001134723210600,63875741925616,(0.031, 1.440, -0.019),(0.059, -0.025, 0.004, 0.998),VALID,(0.278, 0.275, 0.920),(0.000, 0.000, 0.000),64.325,VALID,(0.246, 0.331, 0.911),(-0.032, 0.000, 0.000),0.481,3.083,6.415,0.814,VALID,(0.291, 0.283, 0.914),(0.032, 0.000, 0.000),0.525,3.348,6.373,0.827,2,0
