449397,1000002502482488200,63875743293371,(0.004, 1.429, 0.009),(0.042, -0.335, 0.046, 0.940),VALID,(0.454, -0.223, 0.863),(0.000, 0.000, 0.000),63.850,VALID,(0.454, -0.223, 0.863),(-0.032, 0.000, 0.000),0.608,3.839,6.314,0.650,VALID,(0.454, -0.223, 0.863),(0.032, 0.000, 0.000),0.602,3.823,6.354,0.808,2,1
449398,1000002502487489300,63875743293382,(0.004, 1.429, 0.009),(0.042, -0.335, 0.046, 0.940),VALID,(0.454, -0.223, 0.863),(0.000, 0.000, 0.000),63.850,VALID,(0.454, -0.223, 0.863),(-0.032, 0.000, 0.000),0.608,3.839,6.314,0.650,VALID,(0.454, -0.223, 0.863),(0.032, 0.000, 0.000),0.602,3.823,6.354,0.808,2,1
449399,1000002502492495300,63875743293382,(0.004, 1.429, 0.009),(0.042, -0.335, 0.046, 0.940),VALID,(0.454, -0.223, 0.863),(0.000, 0.000, 0.000),63.850,VALID,(0.454, -0.223, 0.863),(-0.032, 0.000, 0.000),0.608,3.839,6.314,0.650,VALID,(0.454, -0.223, 0.863),(0.032, 0.000, 0.000),0.602,3.823,6.354,0.808,2,1
449400,1000002502497540900,63875743293393,(0.004, 1.429, 0.009),(0.042, -0.334, 0.046, 0.940),VALID,(0.454, -0.223, 0.863),(0.000, 0.000, 0.000),63.850,VALID,(0.454, -0.223, 0.863),(-0.032, 0.000, 0.000),0.608,3.839,6.314,0.650,VALID,(0.454, -0.223, 0.863),(0.032, 0.000, 0.000),0.602,3.823,6.354,0.809,2,1
449401,1000002502502557100,63875743293393,(0.004, 1.429, 0.009),(0.042, -0.334, 0.046, 0.940),VALID,(0.454, -0.223, 0.863),(0.000, 0.000, 0.000),63.850,VALID,(0.454, -0.223, 0.863),(-0.032, 0.000, 0.000),0.608,3.839,6.314,0.650,VALID,(0.454, -0.223, 0.863),(0.032, 0.000, 0.000),0.602,3.823,6.354,0.809,2,1
449402,1000002502507563100,63875743293393,(0.004, 1.429, 0.009),(0.042, -0.334, 0.046, 0.940),VALID,(0.454, -0.223, 0.863),(0.000, 0.000, 0.000),63.850,VALID,(0.454, -0.223, 0.863),(-0.032, 0.000, 0.000),0.608,3.838,6.314,0.650,VALID,(0.454, -0.223, 0.863),(0.032, 0.000, 0.000),0.602,3.823,6.354,0.809,2,1
449403,1000002502512569100,63875743293403,(0.004, 1.429, 0.009),(0.042, -0.334, 0.046, 0.940),VALID,(0.454, -0.223, 0.863),(0.000, 0.000, 0.000),63.850,VALID,(0.454, -0.223, 0.863),(-0.032, 0.000, 0.000),0.608,3.838,6.314,0.650,VALID,(0.454, -0.223, 0.863),(0.032, 0.000, 0.000),0.602,3.824,6.354,0.809,2,1
449404,1000002502517575100,63875743293404,(0.004, 1.429, 0.009),(0.042, -0.334, 0.046, 0.940),VALID,(0.454, -0.223, 0.863),(0.000, 0.000, 0.000),63.850,VALID,(0.454, -0.223, 0.863),(-0.032, 0.000, 0.000),0.608,3.837,6.314,0.650,VALID,(0.454, -0.223, 0.863),(0.032, 0.000, 0.000),0.602,3.824,6.354,0.809,2,1
449405,1000002502522579500,63875743293415,(0.004, 1.429, 0.009),(0.043, -0.334, 0.046, 0.941),VALID,(0.454, -0.223, 0.863),(0.000, 0.000, 0.000),63.850,VALID,(0.454, -0.223, 0.863),(-0.032, 0.000, 0.000),0.607,3.836,6.314,0.650,VALID,(0.454, -0.223, 0.863),(0.032, 0.000, 0.000),0.602,3.824,6.354,0.809,2,1
449406,1000002502527588700,63875743293415,(0.004, 1.429, 0.009),(0.043, -0.334, 0.046, 0.941),VALID,(0.454, -0.224, 0.863),(0.000, 0.000, 0.000),63.850,VALID,(0.454, -0.224, 0.863),(-0.032, 0.000, 0.000),0.607,3.836,6.314,0.650,VALID,(0.454, -0.224, 0.863),(0.032, 0.000, 0.000),0.602,3.824,6.354,0.809,2,1
449407,1000002502532630900,63875743293426,(0.004, 1.429, 0.009),(0.043, -0.334, 0.046, 0.941),VALID,(0.454, -0.224, 0.863),(0.000, 0.000, 0.000),63.850,VALID,(0.454, -0.224, 0.863),(-0.032, 0.000, 0.000),0.608,3.836,6.314,0.650,VALID,(0.454, -0.224, 0.863),(0.032, 0.000, 0.000),0.602,3.824,6.354,0.809,2,1
449408,1000002502537624900,63875743293427,(0.004, 1.429, 0.009),(0.043, -0.334, 0.046, 0.941),VALID,(0.454, -0.224, 0.863),(0.000, 0.000, 0.000),63.850,VALID,(0.454, -0.224, 0.863),(-0.032, 0.000, 0.000),0.607,3.835,6.314,0.650,VALID,(0.454, -0.224, 0.863),(0.032, 0.000, 0.000),0.602,3.825,6.354,0.809,2,1
449409,1000002502542630900,63875743293438,(0.004, 1.429, 0.009),(0.043, -0.334, 0.046, 0.941),VALID,(0.454, -0.224, 0.862),(0.000, 0.000, 0.000),63.850,VALID,(0.454, -0.224, 0.862),(-0.032, 0.000, 0.000),0.608,3.836,6.314,0.650,VALID,(0.454, -0.224, 0.862),(0.032, 0.000, 0.000),0.602,3.826,6.354,0.810,2,0.9822652
449410,1000002502547659200,63875743293438,(0.004, 1.429, 0.009),(0.043, -0.334, 0.046, 0.941),VALID,(0.453, -0.224, 0.863),(0.000, 0.000, 0.000),63.850,VALID,(0.453, -0.224, 0.863),(-0.032, 0.000, 0.000),0.610,3.854,6.314,0.649,VALID,(0.453, -0.224, 0.863),(0.032, 0.000, 0.000),0.601,3.818,6.354,0.810,2,0.5306492
449411,1000002502552697500,63875743293438,(0.004, 1.429, 0.009),(0.043, -0.334, 0.046, 0.941),VALID,(0.451, -0.224, 0.864),(0.000, 0.000, 0.000),63.850,VALID,(0.451, -0.224, 0.864),(-0.032, 0.000, 0.000),0.611,3.860,6.314,0.649,VALID,(0.451, -0.224, 0.864),(0.032, 0.000, 0.000),0.601,3.816,6.354,0.811,2,0.4295784
449412,1000002502557715900,63875743293448,(0.004, 1.429, 0.009),(0.043, -0.334, 0.046, 0.941),VALID,(0.436, -0.222, 0.872),(0.000, 0.000, 0.000),63.850,VALID,(0.436, -0.222, 0.872),(-0.032, 0.000, 0.000),0.615,3.883,6.314,0.638,VALID,(0.436, -0.222, 0.872),(0.032, 0.000, 0.000),0.600,3.813,6.354,0.812,2,0
449413,1000002502562734300,63875743293448,(0.004, 1.429, 0.009),(0.043, -0.334, 0.046, 0.941),VALID,(0.413, -0.215, 0.885),(0.000, 0.000, 0.000),63.850,VALID,(0.413, -0.215, 0.885),(-0.032, 0.000, 0.000),0.615,3.882,6.314,0.603,VALID,(0.413, -0.215, 0.885),(0.032, 0.000, 0.000),0.603,3.830,6.354,0.812,2,0
449414,1000002502567738700,63875743293459,(0.003, 1.429, 0.009),(0.043, -0.334, 0.046, 0.941),VALID,(0.382, -0.201, 0.902),(0.000, 0.000, 0.000),63.850,VALID,(0.382, -0.201, 0.902),(-0.032, 0.000, 0.000),0.609,3.844,6.314,0.591,VALID,(0.382, -0.201, 0.902),(0.032, 0.000, 0.000),0.621,3.949,6.354,0.812,2,0
449415,1000002502572757100,63875743293459,(0.003, 1.429, 0.009),(0.043, -0.334, 0.046, 0.941),VALID,(0.353, -0.184, 0.917),(0.000, 0.000, 0.000),63.850,VALID,(0.353, -0.184, 0.917),(-0.032, 0.000, 0.000),0.602,3.804,6.314,0.597,VALID,(0.353, -0.184, 0.917),(0.032, 0.000, 0.000),0.626,3.980,6.354,0.811,2,0
449416,1000002502577761500,63875743293470,(0.003, 1.429, 0.009),(0.043, -0.334, 0.046, 0.941),VALID,(0.332, -0.168, 0.928),(0.000, 0.000, 0.000),63.850,VALID,(0.332, -0.168, 0.928),(-0.032, 0.000, 0.000),0.599,3.782,6.314,0.604,VALID,(0.332, -0.168, 0.928),(0.032, 0.000, 0.000),0.631,4.007,6.354,0.811,2,0
449417,1000002502582802000,63875743293470,(0.003, 1.429, 0.009),(0.043, -0.334, 0.046, 0.941),VALID,(0.316, -0.156, 0.936),(0.000, 0.000, 0.000),63.850,VALID,(0.316, -0.156, 0.936),(-0.032, 0.000, 0.000),0.587,3.708,6.314,0.608,VALID,(0.316, -0.156, 0.936),(0.032, 0.000, 0.000),0.637,4.046,6.354,0.810,2,0
449418,1000002502587806400,63875743293482,(0.003, 1.429, 0.009),(0.043, -0.334, 0.047, 0.941),VALID,(0.300, -0.144, 0.943),(0.000, 0.000, 0.000),63.850,VALID,(0.300, -0.144, 0.943),(-0.032, 0.000, 0.000),0.586,3.698,6.314,0.615,VALID,(0.300, -0.144, 0.943),(0.032, 0.000, 0.000),0.646,4.107,6.354,0.809,2,0
449419,1000002502592783700,63875743293482,(0.003, 1.429, 0.009),(0.043, -0.334, 0.047, 0.941),VALID,(0.278, -0.140, 0.950),(0.000, 0.000, 0.000),63.850,VALID,(0.278, -0.140, 0.950),(-0.032, 0.000, 0.000),0.584,3.684,6.314,0.626,VALID,(0.278, -0.140, 0.950),(0.032, 0.000, 0.000),0.624,3.968,6.354,0.809,2,0
449420,1000002502597788100,63875743293503,(0.003, 1.429, 0.009),(0.042, -0.334, 0.047, 0.941),VALID,(0.268, -0.135, 0.954),(0.000, 0.000, 0.000),63.850,VALID,(0.268, -0.135, 0.954),(-0.032, 0.000, 0.000),0.582,3.677,6.314,0.637,VALID,(0.268, -0.135, 0.954),(0.032, 0.000, 0.000),0.630,4.002,6.354,0.808,2,0
449421,1000002502602816400,63875743293503,(0.003, 1.429, 0.009),(0.042, -0.334, 0.047, 0.941),VALID,(0.262, -0.130, 0.956),(0.000, 0.000, 0.000),63.850,VALID,(0.262, -0.130, 0.956),(-0.032, 0.000, 0.000),0.583,3.679,6.314,0.648,VALID,(0.262, -0.130, 0.956),(0.032, 0.000, 0.000),0.638,4.051,6.354,0.808,2,0
449422,1000002502607820800,63875743293515,(0.003, 1.429, 0.009),(0.042, -0.334, 0.047, 0.940),VALID,(0.249, -0.125, 0.960),(0.000, 0.000, 0.000),63.850,VALID,(0.249, -0.125, 0.960),(-0.032, 0.000, 0.000),0.584,3.689,6.314,0.658,VALID,(0.249, -0.125, 0.960),(0.032, 0.000, 0.000),0.630,4.005,6.354,0.807,2,0
449423,1000002502612849200,63875743293515,(0.003, 1.429, 0.009),(0.042, -0.334, 0.047, 0.940),VALID,(0.245, -0.126, 0.961),(0.000, 0.000, 0.000),63.850,VALID,(0.245, -0.126, 0.961),(-0.032, 0.000, 0.000),0.585,3.694,6.314,0.667,VALID,(0.245, -0.126, 0.961),(0.032, 0.000, 0.000),0.625,3.970,6.354,0.807,2,0
449424,1000002502617846700,63875743293515,(0.003, 1.429, 0.009),(0.042, -0.334, 0.047, 0.940),VALID,(0.243, -0.127, 0.962),(0.000, 0.000, 0.000),63.850,VALID,(0.243, -0.127, 0.962),(-0.032, 0.000, 0.000),0.586,3.698,6.314,0.674,VALID,(0.243, -0.127, 0.962),(0.032, 0.000, 0.000),0.621,3.948,6.354,0.807,2,0
449425,1000002502622846300,63875743293526,(0.003, 1.429, 0.008),(0.042, -0.334, 0.048, 0.940),VALID,(0.247, -0.126, 0.961),(0.000, 0.000, 0.000),63.850,VALID,(0.247, -0.126, 0.961),(-0.032, 0.000, 0.000),0.586,3.699,6.314,0.680,VALID,(0.247, -0.126, 0.961),(0.032, 0.000, 0.000),0.632,4.018,6.354,0.807,2,0
449426,1000002502627869200,63875743293526,(0.003, 1.429, 0.008),(0.042, -0.334, 0.048, 0.940),VALID,(0.248, -0.127, 0.961),(0.000, 0.000, 0.000),63.850,VALID,(0.248, -0.127, 0.961),(-0.032, 0.000, 0.000),0.586,3.701,6.314,0.697,VALID,(0.248, -0.127, 0.961),(0.032, 0.000, 0.000),0.629,3.994,6.354,0.807,2,0
449427,1000002502632879400,63875743293526,(0.003, 1.429, 0.008),(0.042, -0.334, 0.048, 0.940),VALID,(0.247, -0.129, 0.960),(0.000, 0.000, 0.000),63.850,VALID,(0.247, -0.129, 0.960),(-0.032, 0.000, 0.000),0.586,3.701,6.314,0.712,VALID,(0.247, -0.129, 0.960),(0.032, 0.000, 0.000),0.621,3.945,6.354,0.807,2,0
449428,1000002502637926600,63875743293537,(0.002, 1.429, 0.008),(0.042, -0.334, 0.048, 0.940),VALID,(0.246, -0.131, 0.960),(0.000, 0.000, 0.000),63.850,VALID,(0.246, -0.131, 0.960),(-0.032, 0.000, 0.000),0.586,3.700,6.314,0.724,VALID,(0.246, -0.131, 0.960),(0.032, 0.000, 0.000),0.617,3.918,6.354,0.807,2,0
449429,1000002502642936800,63875743293537,(0.002, 1.429, 0.008),(0.042, -0.334, 0.048, 0.940),VALID,(0.241, -0.131, 0.962),(0.000, 0.000, 0.000),63.850,VALID,(0.241, -0.131, 0.962),(-0.032, 0.000, 0.000),0.586,3.702,6.314,0.735,VALID,(0.241, -0.131, 0.962),(0.032, 0.000, 0.000),0.615,3.908,6.354,0.807,2,0
449430,1000002502647929300,63875743293537,(0.002, 1.429, 0.008),(0.042, -0.334, 0.048, 0.940),VALID,(0.238, -0.130, 0.962),(0.000, 0.000, 0.000),63.850,VALID,(0.238, -0.130, 0.962),(-0.032, 0.000, 0.000),0.588,3.715,6.314,0.742,VALID,(0.238, -0.130, 0.962),(0.032, 0.000, 0.000),0.614,3.902,6.354,0.808,2,0
449431,1000002502652939500,63875743293548,(0.002, 1.429, 0.008),(0.041, -0.334, 0.048, 0.940),VALID,(0.235, -0.131, 0.963),(0.000, 0.000, 0.000),63.850,VALID,(0.235, -0.131, 0.963),(-0.032, 0.000, 0.000),0.591,3.731,6.314,0.748,VALID,(0.235, -0.131, 0.963),(0.032, 0.000, 0.000),0.612,3.891,6.354,0.808,2,0
449432,1000002502657948100,63875743293548,(0.002, 1.429, 0.008),(0.041, -0.334, 0.048, 0.940),VALID,(0.233, -0.131, 0.963),(0.000, 0.000, 0.000),63.850,VALID,(0.233, -0.131, 0.963),(-0.032, 0.000, 0.000),0.593,3.745,6.314,0.754,VALID,(0.233, -0.131, 0.963),(0.032, 0.000, 0.000),0.612,3.885,6.354,0.808,2,0
449433,1000002502662963500,63875743293559,(0.002, 1.429, 0.008),(0.041, -0.334, 0.048, 0.940),VALID,(0.232, -0.131, 0.964),(0.000, 0.000, 0.000),63.850,VALID,(0.232, -0.131, 0.964),(-0.032, 0.000, 0.000),0.595,3.758,6.314,0.758,VALID,(0.232, -0.131, 0.964),(0.032, 0.000, 0.000),0.611,3.882,6.354,0.808,2,0
449434,1000002502667966100,63875743293559,(0.002, 1.429, 0.008),(0.041, -0.334, 0.048, 0.940),VALID,(0.231, -0.132, 0.964),(0.000, 0.000, 0.000),63.850,VALID,(0.231, -0.132, 0.964),(-0.032, 0.000, 0.000),0.597,3.766,6.314,0.762,VALID,(0.231, -0.132, 0.964),(0.032, 0.000, 0.000),0.610,3.875,6.354,0.808,2,0
449435,1000002502672976300,63875743293559,(0.002, 1.429, 0.008),(0.041, -0.334, 0.048, 0.940),VALID,(0.230, -0.132, 0.964),(0.000, 0.000, 0.000),63.850,VALID,(0.230, -0.132, 0.964),(-0.032, 0.000, 0.000),0.597,3.770,6.314,0.765,VALID,(0.230, -0.132, 0.964),(0.032, 0.000, 0.000),0.609,3.870,6.354,0.809,2,0
449436,1000002502677984100,63875743293570,(0.002, 1.429, 0.008),(0.041, -0.334, 0.048, 0.940),VALID,(0.233, -0.134, 0.963),(0.000, 0.000, 0.000),63.850,VALID,(0.233, -0.134, 0.963),(-0.032, 0.000, 0.000),0.597,3.769,6.314,0.768,VALID,(0.233, -0.134, 0.963),(0.032, 0.000, 0.000),0.608,3.865,6.354,0.809,2,0
449437,1000002502683019400,63875743293570,(0.002, 1.429, 0.008),(0.041, -0.334, 0.048, 0.940),VALID,(0.232, -0.134, 0.963),(0.000, 0.000, 0.000),63.850,VALID,(0.232, -0.134, 0.963),(-0.032, 0.000, 0.000),0.597,3.768,6.314,0.771,VALID,(0.232, -0.134, 0.963),(0.032, 0.000, 0.000),0.608,3.862,6.354,0.810,2,0
449438,1000002502688027200,63875743293582,(0.002, 1.429, 0.008),(0.041, -0.334, 0.048, 0.940),VALID,(0.233, -0.135, 0.963),(0.000, 0.000, 0.000),63.850,VALID,(0.233, -0.135, 0.963),(-0.032, 0.000, 0.000),0.596,3.763,6.314,0.773,VALID,(0.233, -0.135, 0.963),(0.032, 0.000, 0.000),0.607,3.859,6.354,0.810,2,0
449439,1000002502693084600,63875743293582,(0.002, 1.429, 0.008),(0.041, -0.334, 0.048, 0.940),VALID,(0.235, -0.136, 0.962),(0.000, 0.000, 0.000),63.850,VALID,(0.235, -0.136, 0.962),(-0.032, 0.000, 0.000),0.595,3.756,6.314,0.775,VALID,(0.235, -0.136, 0.962),(0.032, 0.000, 0.000),0.607,3.857,6.354,0.811,2,0
449440,1000002502698092400,63875743293592,(0.002, 1.429, 0.008),(0.040, -0.334, 0.049, 0.940),VALID,(0.236, -0.137, 0.962),(0.000, 0.000, 0.000),63.850,VALID,(0.236, -0.137, 0.962),(-0.032, 0.000, 0.000),0.593,3.747,6.314,0.776,VALID,(0.236, -0.137, 0.962),(0.032, 0.000, 0.000),0.606,3.853,6.354,0.811,2,0
449441,1000002502703048100,63875743293592,(0.002, 1.429, 0.008),(0.040, -0.334, 0.049, 0.940),VALID,(0.237, -0.137, 0.962),(0.000, 0.000, 0.000),63.850,VALID,(0.237, -0.137, 0.962),(-0.032, 0.000, 0.000),0.593,3.744,6.314,0.778,VALID,(0.237, -0.137, 0.962),(0.032, 0.000, 0.000),0.606,3.850,6.354,0.812,2,0
449442,1000002502708055900,63875743293603,(0.002, 1.429, 0.008),(0.040, -0.334, 0.049, 0.940),VALID,(0.237, -0.138, 0.962),(0.000, 0.000, 0.000),63.850,VALID,(0.237, -0.138, 0.962),(-0.032, 0.000, 0.000),0.592,3.737,6.314,0.779,VALID,(0.237, -0.138, 0.962),(0.032, 0.000, 0.000),0.606,3.848,6.354,0.812,2,0
449443,1000002502713065700,63875743293603,(0.002, 1.429, 0.008),(0.040, -0.334, 0.049, 0.940),VALID,(0.238, -0.138, 0.962),(0.000, 0.000, 0.000),63.850,VALID,(0.238, -0.138, 0.962),(-0.032, 0.000, 0.000),0.592,3.736,6.314,0.781,VALID,(0.238, -0.138, 0.962),(0.032, 0.000, 0.000),0.606,3.847,6.354,0.812,2,0
449444,1000002502718121900,63875743293603,(0.002, 1.429, 0.008),(0.040, -0.334, 0.049, 0.940),VALID,(0.238, -0.138, 0.961),(0.000, 0.000, 0.000),63.850,VALID,(0.238, -0.138, 0.961),(-0.032, 0.000, 0.000),0.592,3.736,6.314,0.782,VALID,(0.238, -0.138, 0.961),(0.032, 0.000, 0.000),0.605,3.845,6.354,0.813,2,0
449445,1000002502723108100,63875743293615,(0.001, 1.429, 0.008),(0.040, -0.334, 0.049, 0.940),VALID,(0.238, -0.139, 0.961),(0.000, 0.000, 0.000),63.850,VALID,(0.238, -0.139, 0.961),(-0.032, 0.000, 0.000),0.592,3.737,6.314,0.784,VALID,(0.238, -0.139, 0.961),(0.032, 0.000, 0.000),0.605,3.843,6.354,0.814,2,0
449446,1000002502728095700,63875743293615,(0.001, 1.429, 0.008),(0.040, -0.334, 0.049, 0.940),VALID,(0.238, -0.140, 0.961),(0.000, 0.000, 0.000),63.850,VALID,(0.238, -0.140, 0.961),(-0.032, 0.000, 0.000),0.592,3.738,6.314,0.785,VALID,(0.238, -0.140, 0.961),(0.032, 0.000, 0.000),0.604,3.839,6.354,0.814,2,0
449447,1000002502733103500,63875743293626,(0.001, 1.429, 0.008),(0.040, -0.334, 0.049, 0.940),VALID,(0.239, -0.140, 0.961),(0.000, 0.000, 0.000),63.850,VALID,(0.239, -0.140, 0.961),(-0.032, 0.000, 0.000),0.592,3.739,6.314,0.786,VALID,(0.239, -0.140, 0.961),(0.032, 0.000, 0.000),0.604,3.839,6.354,0.815,2,0
449448,1000002502738159500,63875743293626,(0.001, 1.429, 0.008),(0.040, -0.334, 0.049, 0.940),VALID,(0.239, -0.141, 0.961),(0.000, 0.000, 0.000),63.850,VALID,(0.239, -0.141, 0.961),(-0.032, 0.000, 0.000),0.593,3.743,6.314,0.787,VALID,(0.239, -0.141, 0.961),(0.032, 0.000, 0.000),0.604,3.840,6.354,0.816,2,0.163296
449449,1000002502743167300,63875743293638,(0.001, 1.429, 0.008),(0.040, -0.334, 0.049, 0.940),VALID,(0.239, -0.142, 0.961),(0.000, 0.000, 0.000),63.850,VALID,(0.239, -0.142, 0.961),(-0.032, 0.000, 0.000),0.593,3.747,6.314,0.787,VALID,(0.239, -0.142, 0.961),(0.032, 0.000, 0.000),0.605,3.841,6.354,0.816,2,0.1693878
449450,1000002502748175100,63875743293638,(0.001, 1.429, 0.008),(0.040, -0.334, 0.049, 0.940),VALID,(0.239, -0.142, 0.960),(0.000, 0.000, 0.000),63.850,VALID,(0.239, -0.142, 0.960),(-0.032, 0.000, 0.000),0.594,3.749,6.314,0.788,VALID,(0.239, -0.142, 0.960),(0.032, 0.000, 0.000),0.605,3.841,6.354,0.817,2,0.1942479
449451,1000002502753178500,63875743293648,(0.001, 1.429, 0.008),(0.040, -0.335, 0.049, 0.940),VALID,(0.239, -0.143, 0.960),(0.000, 0.000, 0.000),63.850,VALID,(0.239, -0.143, 0.960),(-0.032, 0.000, 0.000),0.594,3.750,6.314,0.789,VALID,(0.239, -0.143, 0.960),(0.032, 0.000, 0.000),0.605,3.841,6.354,0.817,2,0.2027337
449452,1000002502758179800,63875743293648,(0.001, 1.429, 0.008),(0.040, -0.335, 0.049, 0.940),VALID,(0.240, -0.144, 0.960),(0.000, 0.000, 0.000),63.850,VALID,(0.240, -0.144, 0.960),(-0.032, 0.000, 0.000),0.594,3.751,6.314,0.790,VALID,(0.240, -0.144, 0.960),(0.032, 0.000, 0.000),0.604,3.839,6.354,0.817,2,0.1916469
449453,1000002502763161700,63875743293648,(0.001, 1.429, 0.008),(0.040, -0.335, 0.049, 0.940),VALID,(0.240, -0.145, 0.960),(0.000, 0.000, 0.000),63.850,VALID,(0.240, -0.145, 0.960),(-0.032, 0.000, 0.000),0.594,3.751,6.314,0.790,VALID,(0.240, -0.145, 0.960),(0.032, 0.000, 0.000),0.604,3.838,6.354,0.818,2,0.2437279
449454,1000002502768179500,63875743293660,(0.001, 1.429, 0.008),(0.040, -0.335, 0.049, 0.940),VALID,(0.240, -0.145, 0.960),(0.000, 0.000, 0.000),63.850,VALID,(0.240, -0.145, 0.960),(-0.032, 0.000, 0.000),0.594,3.751,6.314,0.791,VALID,(0.240, -0.145, 0.960),(0.032, 0.000, 0.000),0.604,3.838,6.354,0.818,2,0.2326046
449455,1000002502773228600,63875743293660,(0.001, 1.429, 0.008),(0.040, -0.335, 0.049, 0.940),VALID,(0.240, -0.146, 0.960),(0.000, 0.000, 0.000),63.850,VALID,(0.240, -0.146, 0.960),(-0.032, 0.000, 0.000),0.594,3.751,6.314,0.791,VALID,(0.240, -0.146, 0.960),(0.032, 0.000, 0.000),0.604,3.839,6.354,0.818,2,0.4734717
449456,1000002502778236400,63875743293671,(0.001, 1.429, 0.008),(0.040, -0.335, 0.049, 0.940),VALID,(0.239, -0.145, 0.960),(0.000, 0.000, 0.000),63.850,VALID,(0.239, -0.145, 0.960),(-0.032, 0.000, 0.000),0.594,3.751,6.314,0.792,VALID,(0.239, -0.145, 0.960),(0.032, 0.000, 0.000),0.604,3.838,6.354,0.819,2,0.5126177
449457,1000002502783244200,63875743293671,(0.001, 1.429, 0.008),(0.040, -0.335, 0.049, 0.940),VALID,(0.239, -0.145, 0.960),(0.000, 0.000, 0.000),63.850,VALID,(0.239, -0.145, 0.960),(-0.032, 0.000, 0.000),0.595,3.755,6.314,0.792,VALID,(0.239, -0.145, 0.960),(0.032, 0.000, 0.000),0.603,3.833,6.354,0.819,2,0.6455235
449458,1000002502788244700,63875743293683,(0.001, 1.429, 0.008),(0.040, -0.335, 0.049, 0.940),VALID,(0.239, -0.146, 0.960),(0.000, 0.000, 0.000),63.850,VALID,(0.239, -0.146, 0.960),(-0.032, 0.000, 0.000),0.603,3.808,6.314,0.792,VALID,(0.239, -0.146, 0.960),(0.032, 0.000, 0.000),0.596,3.787,6.354,0.819,2,0.4708762
449459,1000002502793292100,63875743293683,(0.001, 1.429, 0.008),(0.040, -0.335, 0.049, 0.940),VALID,(0.233, -0.146, 0.961),(0.000, 0.000, 0.000),63.850,VALID,(0.233, -0.146, 0.961),(-0.032, 0.000, 0.000),0.611,3.855,6.314,0.792,VALID,(0.233, -0.146, 0.961),(0.032, 0.000, 0.000),0.591,3.755,6.354,0.819,2,0
449460,1000002502798292600,63875743293693,(0.000, 1.429, 0.008),(0.040, -0.335, 0.049, 0.940),VALID,(0.223, -0.147, 0.964),(0.000, 0.000, 0.000),63.850,VALID,(0.223, -0.147, 0.964),(-0.032, 0.000, 0.000),0.621,3.923,6.314,0.792,VALID,(0.223, -0.147, 0.964),(0.032, 0.000, 0.000),0.591,3.753,6.354,0.818,2,0
449461,1000002502803302400,63875743293693,(0.000, 1.429, 0.008),(0.040, -0.335, 0.049, 0.940),VALID,(0.208, -0.148, 0.967),(0.000, 0.000, 0.000),63.850,VALID,(0.208, -0.148, 0.967),(-0.032, 0.000, 0.000),0.613,3.873,6.314,0.793,VALID,(0.208, -0.148, 0.967),(0.032, 0.000, 0.000),0.591,3.753,6.354,0.818,2,0
449462,1000002502808362000,63875743293704,(0.000, 1.429, 0.008),(0.040, -0.335, 0.049, 0.940),VALID,(0.186, -0.148, 0.971),(0.000, 0.000, 0.000),63.850,VALID,(0.186, -0.148, 0.971),(-0.032, 0.000, 0.000),0.614,3.879,6.314,0.794,VALID,(0.186, -0.148, 0.971),(0.032, 0.000, 0.000),0.591,3.753,6.354,0.816,2,0
449463,1000002502813371800,63875743293704,(0.000, 1.429, 0.008),(0.040, -0.335, 0.049, 0.940),VALID,(0.164, -0.147, 0.975),(0.000, 0.000, 0.000),63.850,VALID,(0.164, -0.147, 0.975),(-0.032, 0.000, 0.000),0.594,3.752,6.314,0.795,VALID,(0.164, -0.147, 0.975),(0.032, 0.000, 0.000),0.598,3.800,6.354,0.815,2,0
449464,1000002502818371900,63875743293704,(0.000, 1.429, 0.008),(0.040, -0.335, 0.049, 0.940),VALID,(0.149, -0.144, 0.978),(0.000, 0.000, 0.000),63.850,VALID,(0.149, -0.144, 0.978),(-0.032, 0.000, 0.000),0.580,3.663,6.314,0.796,VALID,(0.149, -0.144, 0.978),(0.032, 0.000, 0.000),0.598,3.799,6.354,0.812,2,0
449465,1000002502823351900,63875743293715,(0.000, 1.429, 0.008),(0.040, -0.335, 0.049, 0.940),VALID,(0.133, -0.138, 0.982),(0.000, 0.000, 0.000),63.850,VALID,(0.133, -0.138, 0.982),(-0.032, 0.000, 0.000),0.571,3.605,6.314,0.797,VALID,(0.133, -0.138, 0.982),(0.032, 0.000, 0.000),0.598,3.799,6.354,0.810,2,0
449466,1000002502828352400,63875743293715,(0.000, 1.429, 0.008),(0.040, -0.335, 0.049, 0.940),VALID,(0.118, -0.129, 0.985),(0.000, 0.000, 0.000),63.850,VALID,(0.118, -0.129, 0.985),(-0.032, 0.000, 0.000),0.575,3.633,6.314,0.799,VALID,(0.118, -0.129, 0.985),(0.032, 0.000, 0.000),0.601,3.816,6.354,0.807,2,0
449467,1000002502833354200,63875743293726,(0.000, 1.429, 0.008),(0.040, -0.336, 0.050, 0.940),VALID,(0.107, -0.120, 0.987),(0.000, 0.000, 0.000),63.850,VALID,(0.107, -0.120, 0.987),(-0.032, 0.000, 0.000),0.577,3.643,6.314,0.800,VALID,(0.107, -0.120, 0.987),(0.032, 0.000, 0.000),0.602,3.825,6.354,0.805,2,0
